fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.12499999999999961,0.08000000000000007,0.5151515151515151,-0.14285714285714296,-0.05263157894736846,-0.1875,-0.3953488372093023,-0.7818181818182139,-0.6842105263157892,0.9411764705882358,1.3333333333333333,6
-0.2250000000000002,1.44,-0.6969696969696971,0.14285714285714232,1.105263157894737,-0.5,-0.627906976744186,-0.37272727272729567,-0.5789473684210521,-0.4117647058823528,-0.4666666666666662,5
0.42500000000000043,-1.12,-0.4848484848484849,0.4285714285714282,-0.10526315789473692,-0.625,-0.5581395348837209,-0.1,0.5263157894736848,0.5294117647058824,1.2000000000000004,7
0.2250000000000002,-0.72,0.2727272727272728,0.0,-0.5263157894736838,0.75,0.20930232558139536,0.3181818181817861,-0.7368421052631587,0.3529411764705887,0.20000000000000048,6
1.975000000000001,-0.6400000000000001,0.787878787878788,0.28571428571428525,-0.10526315789473692,-0.375,0.06976744186046512,0.6818181818181634,-1.1578947368421066,-0.05882352941176478,-0.6000000000000002,6
0.6750000000000006,-1.2000000000000002,-0.030303030303030335,-0.8571428571428571,-0.05263157894736846,-0.375,-0.11627906976744186,-0.5136363636364026,0.15789473684210428,1.5294117647058831,-0.06666666666666643,7
-0.42500000000000043,-0.040000000000000036,-0.6969696969696971,0.14285714285714232,0.2631578947368423,0.4375,1.1627906976744187,1.2272727272727044,0.8421052631578957,-0.4117647058823528,-0.1999999999999993,5
-0.2250000000000002,-0.040000000000000036,-0.5757575757575758,-1.0,-0.15789473684210537,0.125,0.3488372093023256,-0.8636363636363774,0.42105263157894784,-1.2941176470588238,0.3333333333333333,6
-0.0750000000000002,-0.16000000000000014,0.090909090909091,-0.4285714285714288,0.15789473684210026,0.4375,1.744186046511628,0.10909090909091827,-0.15789473684210661,0.5294117647058824,-0.39999999999999974,6
-0.17500000000000035,0.6999999999999997,-0.36363636363636365,-0.14285714285714296,-0.15789473684210537,1.375,0.7441860465116279,-0.8,-0.10526315789473696,-0.5294117647058824,-0.39999999999999974,5
1.2750000000000006,-0.8400000000000001,0.8484848484848486,0.8571428571428564,1.9999999999999942,-0.6875,-0.7906976744186046,0.4727272727272452,-0.47368421052631515,0.8235294117647063,0.7333333333333331,7
-0.32500000000000034,0.08000000000000007,-0.06060606060606058,2.7142857142857126,-0.8421052631578946,-0.0625,-0.20930232558139536,-0.8227272727272704,0.052631578947367315,0.0,1.0666666666666664,5
0.3249999999999999,0.040000000000000036,0.18181818181818182,0.0,-0.2631578947368423,0.5625,-0.046511627906976744,0.20909090909091826,-0.7368421052631587,0.3529411764705887,0.8666666666666671,6
-0.275,-0.40000000000000013,0.06060606060606067,-0.14285714285714296,0.7368421052631577,0.1875,0.13953488372093023,-1.1909090909091322,0.42105263157894784,0.17647058823529435,1.6000000000000003,6
0.12499999999999961,-0.96,-0.06060606060606058,0.28571428571428525,-0.5789473684210523,-0.8125,-0.813953488372093,-0.13636363636367307,-0.8421052631578957,0.23529411764705913,-0.4666666666666662,5
-0.5750000000000004,0.08000000000000007,-0.4848484848484849,-1.142857142857143,0.3684210526315785,-0.625,-0.6744186046511628,-0.9590909090909435,0.3684210526315782,-0.11764705882352956,0.8000000000000007,6
-0.37500000000000017,1.1,-0.7575757575757577,0.5714285714285712,4.842105263157895,1.25,0.046511627906976744,0.1363636363636226,1.0526315789473673,0.4117647058823535,-0.06666666666666643,7
-0.12500000000000006,0.31999999999999984,0.030303030303030335,0.14285714285714232,-0.47368421052631543,0.9375,2.3488372093023258,-0.2590909090909435,-0.2631578947368436,-0.7647058823529416,-0.13333333333333286,5
-0.9250000000000007,0.0,0.0,-0.2857142857142859,-0.2631578947368423,1.8125,1.0232558139534884,-0.18636363636364783,0.5789473684210521,-0.4705882352941176,-0.3333333333333333,5
-1.2750000000000006,0.52,-0.7575757575757577,0.0,0.9473684210526264,-0.3125,0.4883720930232558,-1.2454545454545913,1.9473684210526327,0.05882352941176478,-0.39999999999999974,7
0.6249999999999998,0.23999999999999977,-0.09090909090909091,0.14285714285714232,0.15789473684210026,0.9375,2.0930232558139537,0.5090909090909183,-0.6842105263157892,-0.35294117647058804,-0.39999999999999974,5
1.975000000000001,-0.040000000000000036,0.5757575757575758,0.4999999999999994,0.5263157894736838,0.0,0.06976744186046512,1.5909090909090817,-0.6842105263157892,0.17647058823529435,-0.04444444444446679,6
-0.37500000000000017,4.24,-0.4545454545454546,-0.7142857142857144,0.10526315789473692,-0.5,-0.5581395348837209,-0.19090909090908173,-0.05263157894736965,-0.7058823529411767,0.5333333333333338,6
1.3250000000000004,-0.6800000000000002,0.7272727272727273,0.28571428571428525,0.6315789473684208,0.25,1.5348837209302326,1.2272727272727044,-0.42105263157894784,0.7058823529411767,-0.3333333333333333,5
0.275,-0.8400000000000001,0.4242424242424243,-0.14285714285714296,-0.9473684210526315,-0.625,-0.7441860465116279,-0.8818181818182139,-0.05263157894736965,-0.17647058823529435,-0.4666666666666662,5
1.2750000000000006,0.7799999999999998,0.5454545454545455,0.9999999999999993,0.5263157894736838,0.3125,0.16279069767441862,1.3181818181818366,-0.3684210526315782,-0.05882352941176478,-0.2666666666666669,6
1.0250000000000004,-0.6800000000000002,0.6060606060606062,1.7142857142857135,0.05263157894736846,-0.625,-0.627906976744186,1.2272727272727044,-0.47368421052631515,0.3529411764705887,0.2666666666666669,5
-0.7750000000000002,0.3599999999999999,-0.3333333333333333,-0.14285714285714296,-0.6315789473684208,0.25,-0.16279069767441862,-0.3636363636363774,0.5789473684210521,-0.11764705882352956,0.0,5
-1.4750000000000008,-0.24,-0.4242424242424243,-0.8571428571428571,-1.210526315789479,-0.25,-0.5813953488372093,-1.8727272727272957,-0.47368421052631515,0.5294117647058824,1.6666666666666667,6
-0.42500000000000043,-0.28,-0.7575757575757577,-0.14285714285714296,0.15789473684210026,0.3125,0.3488372093023256,-0.04545454545454087,0.894736842105263,0.05882352941176478,-0.6000000000000002,5
-0.5750000000000004,0.6799999999999997,-0.7575757575757577,-1.142857142857143,0.2631578947368423,0.125,-0.23255813953488372,-0.8636363636363774,-0.05263157894736965,-0.05882352941176478,0.20000000000000048,6
-0.12500000000000006,-0.48,0.18181818181818182,-0.7142857142857144,-0.10526315789473692,-0.8125,-0.6744186046511628,-0.6272727272727548,0.42105263157894784,1.7058823529411773,-0.06666666666666643,6
-0.4750000000000003,-0.1200000000000001,0.090909090909091,-0.14285714285714296,-0.10526315789473692,1.0,0.627906976744186,-0.41818181818183653,0.15789473684210428,-0.05882352941176478,0.5333333333333338,6
1.3250000000000004,-0.72,0.6060606060606062,0.5714285714285712,0.15789473684210026,0.0625,0.9767441860465116,0.8181818181818366,0.3157894736842109,0.29411764705882393,-0.4666666666666662,6
0.6249999999999998,-0.6400000000000001,0.8181818181818183,-0.14285714285714296,-0.31578947368421073,1.5625,0.2558139534883721,0.29090909090908174,0.3684210526315782,1.235294117647059,1.2666666666666668,7
2.175000000000001,-0.08000000000000007,0.7272727272727273,0.14285714285714232,0.31578947368421073,-0.5,-0.37209302325581395,1.5909090909090817,-0.6315789473684218,-0.8235294117647063,-0.3333333333333333,5
0.5250000000000001,-0.1200000000000001,0.9696969696969696,-0.14285714285714296,-0.2631578947368423,-0.625,-0.7441860465116279,1.2272727272727044,0.21052631578947392,0.3529411764705887,0.7333333333333331,6
0.02499999999999992,-1.12,0.36363636363636365,0.14285714285714232,-0.5789473684210523,-0.375,-0.46511627906976744,-0.9545454545454591,0.3157894736842109,1.7058823529411773,1.2666666666666668,6
1.975000000000001,-0.8400000000000001,0.878787878787879,0.4285714285714282,1.0,-0.6875,-0.813953488372093,0.19090909090908173,-0.2631578947368436,0.0,0.2666666666666669,5
-0.6750000000000006,0.56,-0.6363636363636365,0.0,-0.15789473684210537,0.25,0.23255813953488372,-0.3636363636363774,2.0,-0.29411764705882326,-0.1999999999999993,5
2.425000000000001,-0.56,1.5454545454545456,0.8571428571428564,-0.21052631578947384,-0.625,-0.627906976744186,1.6818181818181634,-1.0,0.4117647058823535,0.4666666666666674,5
-0.0750000000000002,-0.8800000000000001,-0.030303030303030335,-0.8571428571428571,-0.5263157894736838,0.0,-0.13953488372093023,-0.5,0.10526315789473696,0.17647058823529435,0.13333333333333405,6
2.275000000000001,-0.6400000000000001,0.7272727272727273,0.4999999999999994,-0.21052631578947384,-0.6875,-0.7441860465116279,1.2272727272727044,-1.0526315789473697,0.8235294117647063,0.2666666666666669,5
1.2750000000000006,-0.56,1.2424242424242427,-1.142857142857143,0.10526315789473692,-0.75,-0.7906976744186046,-0.7818181818182139,-1.210526315789474,-0.23529411764705913,0.7333333333333331,6
-0.42500000000000043,1.1,-0.7575757575757577,-0.8571428571428571,-0.5789473684210523,0.1875,-0.09302325581395349,0.04545454545454087,0.6842105263157892,-0.23529411764705913,-0.4666666666666662,5
-0.4750000000000003,-0.56,0.0,0.28571428571428525,0.10526315789473692,0.6875,0.5348837209302325,-0.21818181818183655,0.3684210526315782,-0.17647058823529435,0.8000000000000007,6
-0.6750000000000006,0.6600000000000001,-0.7575757575757577,0.28571428571428525,0.0,-0.625,-0.7441860465116279,0.5909090909090817,1.4210526315789478,1.2941176470588238,0.13333333333333405,6
-0.42500000000000043,0.19999999999999973,-0.6666666666666667,0.5714285714285712,0.894736842105263,0.5,1.0232558139534884,-0.4318181818181887,0.6842105263157892,-0.05882352941176478,0.0,6
1.7250000000000008,-1.0,0.8484848484848486,0.28571428571428525,0.2631578947368423,-0.625,-0.5813953488372093,0.6363636363636226,-0.7368421052631587,1.4117647058823535,1.2666666666666668,7
-0.5750000000000004,0.3599999999999999,-0.7272727272727273,0.8571428571428564,-0.2631578947368423,-0.1875,-0.3023255813953488,-0.6,0.15789473684210428,-0.4117647058823528,1.7333333333333332,7
0.4750000000000003,0.0,0.787878787878788,-0.8571428571428571,-0.10526315789473692,-0.75,-0.813953488372093,-0.5090909090909183,-0.05263157894736965,1.5294117647058831,-0.1999999999999993,6
-0.5750000000000004,-0.6400000000000001,-0.18181818181818182,-1.0,-1.210526315789479,0.125,-0.13953488372093023,-1.2454545454545913,0.7368421052631587,-0.5294117647058824,0.8000000000000007,6
0.3749999999999997,-0.48,0.030303030303030335,-0.2857142857142859,1.421052631578947,0.8125,1.744186046511628,0.6818181818181634,-0.2631578947368436,-0.29411764705882326,-0.5333333333333327,6
-0.5750000000000004,0.23999999999999977,-0.7272727272727273,0.5714285714285712,-0.6315789473684208,0.6875,-0.023255813953488372,-0.6454545454545408,0.5263157894736848,-0.29411764705882326,1.5333333333333339,7
-0.9250000000000007,0.52,-0.6666666666666667,-0.7142857142857144,-0.10526315789473692,-0.0625,-0.3488372093023256,-0.6,1.4736842105263153,-0.4117647058823528,0.06666666666666643,5
-1.0750000000000006,0.0,-0.6363636363636365,-0.5714285714285715,-1.3157894736842104,0.125,0.0,-1.136363636363673,0.5789473684210521,-0.29411764705882326,1.8666666666666671,6
1.3750000000000002,-0.8,0.5151515151515151,-1.142857142857143,-1.210526315789479,-0.5,-0.46511627906976744,-1.2454545454545913,-0.7894736842105261,0.5882352941176472,0.8666666666666671,5
-0.42500000000000043,-0.96,0.090909090909091,-0.14285714285714296,-0.9473684210526315,0.0625,-0.23255813953488372,-0.04545454545454087,0.42105263157894784,-0.7647058823529416,-0.4666666666666662,5
-0.4750000000000003,0.31999999999999984,0.090909090909091,-0.14285714285714296,2.0526315789473677,-0.625,-0.37209302325581395,-0.24545454545454087,0.6315789473684218,-0.11764705882352956,-0.1999999999999993,6
-0.17500000000000035,-0.44000000000000017,0.1515151515151515,0.14285714285714232,0.0,1.0625,0.9534883720930233,0.5272727272727044,0.5789473684210521,-0.29411764705882326,-0.39999999999999974,5
-0.6250000000000003,0.48,-0.6060606060606062,-0.14285714285714296,-0.05263157894736846,0.5625,0.11627906976744186,-0.7818181818182139,0.26315789473684126,0.29411764705882393,1.8666666666666671,6
1.975000000000001,0.19999999999999973,-0.5151515151515151,0.8571428571428564,0.6842105263157893,-0.6875,-0.37209302325581395,1.3181818181818366,-1.0,0.7058823529411767,0.2666666666666669,6
0.9750000000000005,0.31999999999999984,0.06060606060606067,0.4285714285714282,1.9473684210526256,-0.5,-0.627906976744186,0.1727272727272452,-0.6315789473684218,-0.5882352941176472,-0.5333333333333327,5
-0.02499999999999992,0.56,-0.12121212121212126,-0.14285714285714296,0.42105263157894696,0.4375,1.7906976744186047,0.04545454545454087,-0.5263157894736848,-0.23529411764705913,-0.39999999999999974,5
-0.6250000000000003,0.8199999999999998,-0.5151515151515151,-0.14285714285714296,1.9999999999999942,-0.125,-0.37209302325581395,-0.0681818181818113,0.15789473684210428,-0.5294117647058824,0.39999999999999974,6
0.17500000000000035,-0.3600000000000001,0.090909090909091,-0.14285714285714296,0.15789473684210026,0.125,1.0232558139534884,0.6954545454545157,0.052631578947367315,-0.5294117647058824,-0.39999999999999974,5
-0.12500000000000006,0.23999999999999977,-0.4545454545454546,-0.8571428571428571,0.47368421052631543,0.4375,1.6046511627906976,0.022727272727270435,-0.10526315789473696,-0.17647058823529435,-0.13333333333333286,5
-0.9750000000000005,-0.3600000000000001,-0.030303030303030335,-0.14285714285714296,-0.6842105263157893,-0.25,-0.6046511627906976,-0.8727272727272957,0.9473684210526326,0.29411764705882393,0.8666666666666671,6
-0.02499999999999992,0.040000000000000036,-0.21212121212121215,-0.4285714285714288,-0.15789473684210537,0.1875,0.46511627906976744,-0.2272727272727548,0.3684210526315782,0.23529411764705913,0.3333333333333333,6
-1.3250000000000008,0.6000000000000001,-0.4242424242424243,-0.5714285714285715,-0.21052631578947384,0.1875,-0.5581395348837209,-0.9090909090909183,0.9473684210526326,0.3529411764705887,0.8666666666666671,6
0.7750000000000002,-0.52,0.06060606060606067,0.5714285714285712,0.6842105263157893,2.25,1.255813953488372,0.5909090909090817,-0.5789473684210521,-0.4117647058823528,-0.4666666666666662,5
-0.17500000000000035,0.16000000000000014,-0.030303030303030335,-0.14285714285714296,-0.10526315789473692,0.4375,2.395348837209302,0.5454545454545409,0.3157894736842109,-0.4117647058823528,-0.4666666666666662,5
0.17500000000000035,0.08000000000000007,0.06060606060606067,1.7142857142857135,-0.6315789473684208,0.625,1.4186046511627908,-0.2272727272727548,-0.2631578947368436,1.1176470588235303,1.3333333333333333,7
-0.2250000000000002,0.0,-0.1515151515151515,0.4285714285714282,0.2631578947368423,1.1875,2.511627906976744,-0.3636363636363774,0.15789473684210428,-0.7058823529411767,-0.3333333333333333,5
-0.37500000000000017,0.2799999999999998,-0.21212121212121215,0.14285714285714232,-0.6315789473684208,0.75,1.5116279069767442,0.18181818181816348,0.3684210526315782,0.9411764705882358,0.2666666666666669,6
-0.9750000000000005,0.56,-0.7575757575757577,-0.14285714285714296,-0.6842105263157893,-0.125,-0.20930232558139536,-0.5,1.105263157894737,0.17647058823529435,0.13333333333333405,5
1.3250000000000004,0.16000000000000014,-0.030303030303030335,0.4285714285714282,-0.10526315789473692,0.0,-0.046511627906976744,1.0909090909090817,-0.894736842105263,-0.5294117647058824,-0.4666666666666662,5
-0.0750000000000002,0.3799999999999999,-0.5454545454545455,0.5714285714285712,0.3684210526315785,-0.6875,-0.6511627906976745,-0.13636363636367307,0.10526315789473696,1.6470588235294126,-0.1999999999999993,6
-0.2250000000000002,1.2799999999999998,-0.12121212121212126,-0.14285714285714296,0.21052631578947384,0.5,0.5116279069767442,0.7545454545454592,0.3684210526315782,-0.29411764705882326,-0.2666666666666669,5
0.9750000000000005,1.04,-0.12121212121212126,0.0,-0.10526315789473692,1.0,0.23255813953488372,1.0909090909090817,0.894736842105263,0.05882352941176478,-0.4666666666666662,5
1.0250000000000004,-0.76,1.1515151515151516,-0.4285714285714288,-0.4210526315789477,-0.625,-0.7441860465116279,-0.5590909090909435,-0.7368421052631587,0.17647058823529435,0.2666666666666669,7
1.7750000000000008,-0.6800000000000002,0.8484848484848486,0.14285714285714232,0.6315789473684208,-0.6875,-0.5813953488372093,-0.1272727272727548,-0.7894736842105261,1.4117647058823535,0.6000000000000002,7
-0.9250000000000007,0.19999999999999973,-0.6969696969696971,0.14285714285714232,0.10526315789473692,0.3125,0.3488372093023256,0.3409090909090565,1.0526315789473673,1.1176470588235303,0.8666666666666671,6
0.02499999999999992,-0.96,0.5151515151515151,-0.5714285714285715,-0.05263157894736846,0.0625,0.7674418604651163,0.009090909090918267,-0.3157894736842109,0.9411764705882358,0.7333333333333331,7
0.4750000000000003,1.2599999999999998,-0.3333333333333333,-0.4285714285714288,0.2631578947368423,-0.8125,-0.7906976744186046,0.3181818181817861,-0.6315789473684218,-0.4117647058823528,-0.5333333333333327,5
0.7250000000000004,0.3999999999999999,-0.030303030303030335,0.8571428571428564,-0.05263157894736846,0.0625,-0.023255813953488372,0.8636363636363774,-0.2631578947368436,0.0,-0.4666666666666662,5
-0.37500000000000017,-0.6400000000000001,0.21212121212121215,-0.2857142857142859,0.15789473684210026,0.9375,0.5581395348837209,0.10909090909091827,0.3157894736842109,-0.7058823529411767,-0.6000000000000002,6
0.9250000000000007,-1.12,0.696969696969697,0.4285714285714282,-0.21052631578947384,-0.3125,-0.46511627906976744,0.6818181818181634,-1.1578947368421066,0.0,0.2666666666666669,5
0.4750000000000003,-0.6800000000000002,0.8484848484848486,0.5714285714285712,-0.10526315789473692,-0.5,-0.6744186046511628,-0.6181818181818365,-0.42105263157894784,-0.23529411764705913,0.9333333333333336,6
